0.47554	0.30843	1.4075	0.27912	0.49955	0.82424	4.3087	0.4827	1.4127	0.098438	0.55979	1.0965	0.48343	0.69424	0.15273	0.1084	0.18045	6.2822	0.62655	0.59472	0.54654	2.8441	1.2253	0.41627	1.1761	0.44398	5.2218	0.63277	8.5374	57.511	0.24112	53.456	1.3673	0.65465	0.26245	0.58359	0.63624	1.4416	0.032591	399.08	1.509	1.328	1.6081	0.30007	1.2115	4.504	1.0804	58.38	0.082331	1.4636
88.273	1.7618	0.35618	7.7456	0.55878	0.043219	1.871	0.73723	0.87463	4.205	0.6659	2.7438	1.0904	1.4295	0.5301	0.060386	0.088237	0.59589	6.9505	0.4566	1.09	0.12012	13.017	1.0148	19.188	1.7949	7.4351	4.514	1.2431	0.94913	3.294	0.64433	0.55141	37.757	1.2881	0.53995	1.9965	0.1888	1.2812	0.53231	1.8818	4.721	0.26762	0.25741	1.0881	0.84165	0.43588	0.83061	0.31912	28.166
0.79437	1.1027	1.3657	0.22106	0.32168	1.1687	0.1151	0.77167	4.8789	0.51177	0.40081	0.3072	34.411	1.4918	0.025384	3.1868	1.1398	0.56179	0.594	0.66585	0.51446	1.2955	0.21439	0.71249	0.40732	0.53816	0.1391	0.13429	0.14136	0.054914	21.896	1.3619	0.19092	4.2389	19.374	8.1988	13.163	1.4109	0.32076	1.1815	1.3304	0.27729	0.76143	5.0827	0.17126	0.8983	0.14942	0.63408	1.2018	0.75028
0.99626	0.67393	0.44738	0.918	1.138	0.67162	100.72	2.0487	0.11186	0.74026	0.15934	0.93779	2.745	0.61693	1.0502	1.1792	0.67846	2.1314	0.4407	0.90646	1.0961	1.2282	26.079	0.23779	0.56112	0.52647	0.43826	0.18135	1.1217	0.83454	1.482	1.2392	23.33	7.8618	31.036	0.44971	1.0758	0.30069	0.46878	5.2944	0.20091	1.4516	0.076824	0.89563	0.44904	1.1379	0.79718	4.4147	0.29455	1.3777
0.79666	0.12605	18.657	0.65065	0.64507	0.41947	0.24912	0.20832	10.718	0.30048	0.71333	0.74806	5.2339	1.0298	0.64822	3.8348	0.39354	1.3643	50.315	0.13874	19.114	0.14281	0.20563	3.1735	0.74325	0.99176	0.17297	0.065326	20.357	0.051954	3.7106	0.36842	4.6431	57.531	0.19886	1.086	0.16554	1.9219	1.5307	1.1255	10.451	27.634	1.7503	4.7928	0.32021	0.95685	2.0786	0.43951	1.661	1.9928
0.68971	2.5525	0.11564	1.5607	0.96901	0.12827	1.0022	0.70338	6.8659	2.1707	0.42587	0.6889	5.6319	1.6862	1.1065	0.24782	3.5316	7.4231	1.0146	100.69	1.1595	0.36185	0.88153	18.204	0.89155	1.8338	1.4173	0.091571	0.9392	0.63264	0.57204	0.65825	1.77	0.64993	0.58728	1.3233	1.4242	0.12591	10.486	0.24695	0.56604	1.7025	29.768	1.4307	120.55	1.1837	0.31552	0.080973	0.23912	0.12915
0.18762	0.79147	0.67405	1.2073	0.44342	57.886	1.2258	0.14228	0.35414	1.4054	0.87929	1.6892	0.76569	0.65138	0.16804	2.853	0.4722	1.0247	3.0853	228.29	9.1308	0.91497	17.162	11.654	7.611	0.24551	2.6409	1.2998	1.1911	0.2952	1.0602	0.97558	1.6981	3.8695	0.1454	0.037981	14.272	1.3405	1.7973	0.44384	0.61303	0.76931	30.033	4.8087	0.8778	0.88149	1.3625	2.0325	1.1604	20.385
0.8752	0.29941	0.37365	1.1136	0.90385	0.18087	0.47405	0.11814	0.30832	0.47125	0.5679	0.61768	15.762	0.89001	0.3124	0.065354	12.057	3.2137	0.8608	0.68546	0.31847	5.5351	0.43617	1.5796	0.53268	0.18009	0.44552	3.0413	0.10812	0.14038	1.2791	0.43279	0.54781	1.086	0.50713	0.018282	0.94205	33.841	9.4897	1.0793	1.8441	0.28152	0.21717	0.17423	0.71831	4.4374	2.0285	51.647	0.98786	0.51975
0.62281	2.9048	2.2951	6.4352	1.8615	1.0343	0.039237	0.70368	0.47667	0.5036	0.24899	1.8142	1.4424	2.8233	0.14028	0.88766	1.3792	1.1666	1.1752	14.679	0.59444	0.26291	0.47279	0.22607	0.43025	2.3232	1.6336	1.3574	0.98607	0.039653	1.1069	0.62267	0.46113	17.612	0.25987	30.792	0.89643	8.2418	1.1022	0.025779	22.842	0.084057	0.75763	0.31428	1.4257	1.3566	0.047383	0.11229	1.4589	0.12262
0.57902	2.0092	1.0687	3.2371	0.28611	0.74492	0.9847	1.2811	1.4151	0.19702	0.34928	1.0111	200.4	0.43081	0.80481	0.43514	1.0305	0.36434	5.1423	1.236	0.034603	0.90357	0.52012	0.14387	1.5125	1.868	0.48129	1.1377	1.2462	0.59968	0.71043	0.84852	8.9356	11.11	86.016	0.25082	14.464	1.2645	1.6869	0.30785	0.77579	0.071206	0.49071	17.674	1.7643	0.12292	10.171	1.6081	0.34947	0.25251
0.93727	1.6895	1.1898	10.678	1.5214	1.3145	1.6815	1.2019	0.55271	0.034039	3.1957	0.56967	0.48464	0.22472	1.7349	35.158	10.797	3.3573	1.1969	25.513	0.7983	1.5157	0.80967	0.45163	0.68229	0.56737	72.794	16.304	0.18239	0.2812	1.2256	2.5043	0.18139	1.6351	0.57032	0.67854	0.33689	1.6072	0.9053	40.641	1.1472	1.4561	0.10297	0.55512	0.83376	1.0208	1.4632	1.2255	0.054146	2.6188
17.491	0.25715	9.204	6.1162	1.0888	1.2563	0.36155	0.96502	2.1032	79.549	0.61982	0.69768	0.20823	1.0016	0.55352	1.3034	41.191	0.48928	9.2618	1.3847	1.414	0.72064	1.142	2.3231	3.0121	1.8491	0.65301	1.0922	1.1043	1.8699	0.32874	3.0163	1.4979	33.302	0.59937	0.31863	1.1831	1.6383	1.0067	0.86404	0.1824	0.22957	0.6331	3.0217	0.67482	1.6094	2.3169	11.845	1.3398	0.03891
1.1576	0.24601	0.56259	0.66341	0.37488	1.3064	2.7615	1.0439	1.0955	1.0184	12.225	0.97286	0.1652	1.1078	0.57411	1.8966	1.0594	0.36577	0.55071	0.12302	0.28175	1.166	0.073275	1.6748	1.9942	0.031337	12.209	0.58302	0.42577	5.6172	0.18749	0.10061	0.3221	0.81007	3.7493	2.1703	36.86	1.8789	0.20107	0.042114	0.38029	0.55486	0.31367	0.28269	0.3243	0.88795	1.296	0.59006	0.66551	1.0508
1.4213	12.226	1.7499	4.2804	0.61694	0.30166	1.5932	0.34678	0.58843	15.914	0.63922	0.78816	0.13322	1.1623	0.41644	0.42812	0.16433	1.0281	6.5415	0.84794	4.5154	1.8997	0.078253	4.0286	0.60605	0.19539	5.3465	1.0468	0.97794	1.1387	0.68323	0.7608	0.16333	1.3551	4.5938	0.90359	13.825	1.243	0.45078	0.47333	0.77622	0.27401	1.2105	43.567	0.075247	0.12523	4.5049	1.1287	0.45321	57.3
0.76312	1.2098	0.32767	0.6544	1.384	0.43208	0.32069	1.4854	7.0447	4.117	0.27119	0.43367	0.73402	0.28097	13.129	0.97215	1.2864	4.8336	0.019191	0.73181	18.008	4.6983	1.2785	1.3834	0.24007	7.1029	0.07583	1.4444	25.86	15.191	1.3448	0.88326	0.23441	1.3927	1.0517	1.557	0.2347	0.65521	0.020527	1.1446	1.9065	0.57633	0.087376	0.20349	5.8796	35.71	0.61235	0.17724	10.682	0.5917
0.83665	3.5367	0.93487	0.96853	0.56477	0.50755	0.95635	1.216	1.2539	0.3735	0.14437	1.2761	1.0702	0.97905	0.33767	0.0012222	21.862	0.43428	1.1711	7.4039	0.32877	0.76397	6.9366	22.318	0.8926	6.7712	0.74385	2.065	1.67	0.36633	1.783	0.20238	0.19911	0.48314	1.3735	0.041745	0.1994	1.2653	1.3752	1.2014	2.155	114.04	0.59959	0.38386	0.73037	1.0199	0.68789	4.3306	1.6951	1.9196
1.0025	5.5011	0.088794	0.54383	0.74898	0.58967	0.25601	1.7372	27.002	4.4763	20.63	0.32808	22.282	1.1296	1.0228	0.31797	0.5686	0.7402	0.4341	0.081304	0.029305	0.23806	1.1009	1.3545	1.1605	0.36495	0.17028	74.771	0.7511	0.31458	0.92846	0.73442	0.269	1.1127	0.6238	0.75935	0.034965	3.0979	0.18197	0.6404	0.19201	3.0799	0.05701	3.0678	19.322	4.7827	0.10482	0.44623	0.11006	1.2309
1.2289	1.1402	4.2025	0.66094	5.1171	0.36459	1.7212	1.8175	0.7446	0.57285	1.2088	1.4896	205.33	0.21551	1.3201	13.967	0.9475	1.0293	6.0498	0.12433	0.030751	0.21319	0.96688	0.31961	0.72667	0.32528	1.2452	0.56648	0.096018	1.6819	0.34009	0.4992	0.70585	11.873	0.84426	0.2756	0.56379	3.2504	0.73413	0.47353	0.81519	0.32281	2.1331	1.7299	1.7411	1.4995	0.41932	1.0849	0.080362	2.7249
1.1682	20.07	0.36389	0.39827	0.82196	0.22279	0.30823	0.98612	1.1507	0.12528	13.05	1.368	0.39429	0.99728	2.5843	8.1312	0.75531	34.905	82.554	1.5586	94.542	11.201	0.075994	1.7324	1.5502	10.416	0.76968	0.47069	0.64154	0.81911	0.4862	4.5298	1.3873	0.63208	1.6759	0.77039	0.47096	0.26915	0.80586	0.44901	1.2056	5.5391	0.13079	8.6381	1.7365	1.4492	1.4092	1.9841	0.42479	4.3197
1.2656	1.8471	1.0343	0.65574	0.75577	0.90475	0.40266	0.26482	0.20997	0.85954	0.061783	3.3407	0.25192	3.1443	1.5403	1.3157	1.0554	0.082517	0.46995	2.4078	0.56399	8.0499	0.95004	0.0096741	1.9837	0.66727	0.46237	0.14366	0.4594	2.2981	0.52677	0.75011	1.9933	0.61748	10.378	2.3839	0.91786	9.2598	3.9506	1.9949	4.2603	5.1483	3.0631	1.2304	0.83058	51.929	0.18384	1.6757	0.054674	0.73609
0.91957	0.85233	1.3121	0.0045388	0.091374	3.7793	1.5593	1.2078	0.054443	16.312	1.7784	0.14778	0.74583	0.70247	0.87548	0.71408	0.34909	0.26536	0.11881	0.74294	67.79	1.7232	0.32415	0.45639	0.14777	0.25861	1.3858	1.0527	1.1062	1.1353	0.48231	0.97727	1.2043	2.2876	0.016357	0.37234	0.9239	7.4141	2.0778	0.18555	4.1001	1.4696	0.23257	0.56121	0.47513	1.4917	0.31422	0.69169	1.975	13.77
0.61206	9.8272	0.78531	0.28812	16.515	1.1973	0.13119	0.71458	2.6645	0.4201	0.89035	0.99548	1.3328	5.9351	3.7257	16.333	1.2112	0.5217	0.94058	0.69773	0.14727	1.5177	0.99225	0.72689	5.0508	0.45107	0.88903	0.61446	0.27092	2.2897	6.0151	0.4004	0.3207	0.64031	0.69465	0.87526	1.6685	0.32289	0.69825	380.17	0.28272	0.64466	0.72878	1.0055	0.2269	7.2602	0.2695	1.0007	1.0898	5.3432
0.37943	1.345	1.0993	0.44605	0.5391	18.311	1.0544	1.0981	1.3195	0.83605	0.73585	1.7317	0.37939	0.68552	1.0816	1.3566	0.74983	0.76984	1.784	0.20159	0.033802	0.70848	0.88185	0.29054	0.29825	0.4883	0.88273	0.14827	0.99848	0.80516	1.1075	0.32734	0.95968	1.817	6.878	15.144	5.4297	1064.2	0.40134	0.8558	4.0001	6.3579	1.4058	1.2298	1.6438	0.43053	1.2311	1.0501	0.2127	98.155
0.066337	99.147	8.2495	0.034716	0.36801	1.5065	1.1119	1.2541	0.96626	5.4188	0.86973	0.88494	255.8	0.74839	2.7482	1.2654	0.79345	136.28	0.79823	0.63923	0.1149	6.8541	1.0336	1.289	0.66125	0.84197	3.6336	3.1499	1.1323	0.25641	0.27589	35.236	2.2579	0.14748	1.7801	1.367	0.62254	1.0863	3.9046	1.6708	0.41719	0.77142	0.40762	0.87388	0.80194	0.38908	0.35477	1.1664	0.38886	0.32276
0.97037	0.50192	1.4971	0.74313	24.202	1.5571	1.1687	0.67653	25.163	5.8968	1.3346	0.044604	0.98945	0.63621	0.21987	1.1419	0.51309	0.19532	2.6392	0.27268	1.0485	1.1471	9.2026	0.35872	1.4151	6.2699	0.93364	1.2106	0.88797	1.094	22.326	18.14	4.7095	0.37321	0.59575	0.66767	0.059854	0.87137	9.9673	1.7457	10.322	5.1123	0.89311	0.83814	0.58363	3.2974	55.556	0.40311	0.49826	1.5511
1.5466	0.095508	0.29767	0.5237	0.65426	0.7624	0.65635	0.21553	1.5143	0.86608	2.3144	0.97284	6.8365	10.77	0.82642	1.9268	0.82813	0.57374	0.26663	4.093	0.99601	0.40527	9.448	0.64055	1.0248	0.72563	0.66574	7.0474	4.1322	1.0614	0.04198	28.761	0.1447	39.142	1.2931	0.055806	1.8961	32.872	4.6033	0.65515	3.0479	0.42055	0.63586	1.5144	2.2229	0.33016	4.2797	0.24612	2.3198	0.90953
0.57949	9.5396	6.5616	1.3436	0.31081	1.0355	0.17927	0.58836	0.51182	0.29127	0.17919	0.55731	1.5896	1.96	4.7622	0.24084	2.097	1.1275	0.23003	0.052668	0.0063473	2.352	0.95293	0.63152	0.6124	0.28014	48.761	0.19372	0.42369	0.71513	0.46325	1.9012	1.6513	0.37528	0.42282	1.1253	8.5647	1.1267	0.54478	2.9842	1.5593	1.2733	0.43663	1.5761	0.43239	0.91218	2.1573	11.169	0.52384	0.89361
0.81949	1.4993	1.0069	1.5588	1.0104	1.129	0.47981	1.5104	0.45307	13.81	35.253	1.638	11.006	0.57043	10.75	0.10343	0.91945	3.2384	1.4899	0.98393	1.0121	6.4437	0.17753	0.88869	37.986	0.45607	0.66282	0.78618	0.9299	13.125	2.0384	1.5367	19.141	0.53359	0.40186	3.1259	0.87623	2.969	0.40765	0.86848	0.58913	143.52	1.448	3.0276	1.1106	0.63883	2.1121	1.4913	3.6305	0.3321
0.67403	1.4441	0.47166	0.98342	1.3448	5.5875	0.59145	0.36986	0.33537	0.89843	1.7051	0.43161	1.6182	3.7404	4.7484	0.80853	1.2259	1.3026	18.501	10.393	559.81	1.7546	0.83312	0.53145	23.82	0.71005	1.007	1.4318	1.0383	0.72375	1.6972	0.87758	0.35674	1.7277	0.57736	1.0846	0.28362	0.88871	1.7741	0.065443	0.51403	0.73078	0.48104	0.79114	1.238	1.7381	21.674	0.45898	0.13058	0.9264
4.2073	0.50168	1.5347	0.032012	0.85286	0.092163	0.14433	1.3506	13.043	0.74773	0.96973	0.14386	0.84096	12.533	0.03745	1.1865	1.1653	0.10706	1.9149	0.64723	0.78213	74.762	0.15063	0.8534	1.6411	5.013	0.83331	0.72075	0.72981	0.4359	0.20758	1.4193	0.0084681	2.1162	0.7532	46.002	0.087166	1.0415	3.2518	4.6029	0.2	1.2112	0.31886	1.1948	1.4627	0.96907	0.79015	0.24944	0.099216	2.9451
1.2459	0.1817	0.50234	0.13904	1.2047	1.1814	0.89082	0.15298	1.4996	83.872	0.35618	0.66178	0.54584	0.34614	0.78185	0.86103	2.3714	0.34737	1.5683	0.092146	3.7963	5.8735	0.58492	1.2763	11.951	36.745	0.24056	1.0555	0.35862	1.0142	20.81	0.15634	1.2457	0.47795	0.58178	0.89229	0.37023	0.55139	8.7944	0.24714	1.5643	0.022027	30.003	0.044058	18.174	46.253	0.5512	2.3503	0.056228	23.731
1.1523	1.1926	0.51569	206.72	1.0877	1.0644	1.4059	0.65398	0.9706	1.5545	0.54333	1.6386	0.32071	0.79683	0.9097	1.0454	2.3329	0.46784	0.96231	0.41026	13.701	1.011	0.74046	0.46941	0.73676	1.4673	0.30128	0.30244	0.58783	0.23039	1.3958	0.93047	0.42683	0.18919	0.85204	0.45554	11.838	2.6947	0.59481	0.82316	0.063399	1.0915	0.905	0.18338	1.4564	0.26877	0.065989	0.6047	6.5739	0.59627
0.6586	0.7999	0.15668	0.018671	0.025353	0.27447	1.4946	1.2206	0.060871	0.43437	0.55607	0.32432	0.13601	1.1198	0.15557	2.1787	1.266	0.035432	1.0294	0.36673	0.62578	0.58789	11.939	0.68212	0.63333	0.29458	1.0319	1.5902	411.52	0.3096	1.5626	2.0203	86.673	3.5824	0.48211	0.37481	1.1694	0.29067	4.5542	0.88192	6.7439	0.70915	0.10992	0.33265	0.37882	0.20675	4.1261	0.74392	1.45	0.10273
1.14	0.08074	0.68198	0.23939	1.1186	1.8604	0.53613	9.1915	0.29494	3.6093	0.76729	0.441	0.28152	2.1278	0.51909	1.2172	0.946	0.38145	0.20042	0.31235	0.37116	0.26652	15.086	0.19845	0.24669	0.45174	47.204	445.42	3.9749	1.5788	0.3425	0.81256	1.2151	4.4635	0.031636	2.3521	0.96504	1.2586	1.1176	6.0594	0.70298	0.4818	0.78683	39.084	2.5217	1.6083	1.0986	0.62769	0.93472	0.85693
0.18605	1.547	3.3613	1.0889	1.0741	2.2795	1.1769	20.246	0.45169	0.41494	0.4344	0.95758	0.41063	0.6402	0.92301	1.8778	0.039695	0.49681	0.16276	1.3772	1.2088	2.3336	1.1197	3.8223	1.4361	2.5467	2.0455	1.2794	0.17072	1.7504	0.3495	0.57696	1.204	0.41358	0.1999	4.1225	2.5526	0.41733	1.3464	0.70301	12.491	1.0522	0.42882	3.4983	0.65641	0.62879	0.35178	7.1967	0.92582	62.019
1.6743	7.8536	0.63996	1.8035	0.51049	1.11	0.84719	0.32631	0.77176	1.1405	0.70601	2.0771	1.0687	6.6662	0.79335	0.017317	1.0292	1.0081	1.2505	0.90675	0.80765	0.43184	0.65448	2.4942	0.36368	2.0814	3.7099	2.3213	8.2279	0.74067	0.77795	1.1524	0.22113	2.1519	11.029	152.41	2.2732	0.33093	0.81037	0.025339	0.56014	2.0205	0.25733	0.26344	1.1982	4.8184	34.258	0.082625	0.52536	6.0695
0.87353	1.4935	1.0214	192.58	35.191	0.080874	38.785	1.4135	11.365	0.50618	19.657	1.0608	0.19101	1.317	2.8998	3.9922	1.7532	1.7318	0.75018	1.2746	0.33786	0.95352	1.2022	0.2958	0.39438	0.70556	1.5347	1.0993	1.0081	1.1213	0.0095854	1.0108	1.0899	18.483	3.8184	141.96	0.45439	0.2784	7.2258	15.144	1.6427	1.0242	1.4459	77.132	0.042774	3.0013	0.38811	1.2364	0.93033	22.901
13.984	16.693	1.2856	0.43368	0.312	1.1987	0.12046	1.1653	0.75198	0.4645	0.19626	1.9727	0.11956	0.86266	0.4862	0.18591	0.71777	0.85336	2.0196	4.2526	0.75226	0.17315	6.6423	0.29125	0.30316	0.30027	2.2002	0.037028	28.783	0.27499	0.63892	1.2792	1.2945	0.12968	3.3823	0.19218	0.81452	24.428	0.45745	0.77633	1.4503	1.2495	0.86827	5.4321	120.32	0.21395	0.64427	1.9123	0.049493	2.7889
1.3893	1.1294	3.2485	0.69254	0.78757	108.92	0.23341	0.88672	0.9167	0.55373	0.22574	0.95762	0.064519	0.60133	0.46975	1.0344	0.87036	0.14656	0.17909	0.8695	0.20983	0.82126	0.48014	0.31037	4.3065	2.6977	47.59	1.0084	1.0474	0.042509	0.4752	0.85983	0.36581	1.0198	0.20208	1.49	2.1204	0.8409	0.14837	1.0952	5.0656	0.71378	0.57234	0.53059	4.4103	274.57	1.8019	0.31226	0.22666	1.163
0.76159	1.0642	1.2308	0.42234	0.34554	65.047	31.571	0.32014	5.967	0.51929	0.9894	1.0499	0.91519	2.2109	0.058796	0.81422	0.89564	22.781	0.97525	0.32981	1.3962	0.33672	2.6546	3.9666	0.207	0.23668	0.10882	1.0842	1.3823	0.88033	0.46415	0.67691	0.53945	0.76638	15.834	0.8078	0.34925	0.64699	0.096484	1.69	0.36274	1.7103	0.65518	23.732	5.8355	0.037455	0.79479	0.59913	1.4197	0.92481
0.55322	7.2294	21.672	0.47269	0.041164	1.0496	1.0626	0.19612	0.57525	1.2538	0.65107	0.7017	0.21401	0.06835	0.98271	0.48568	0.86354	0.25812	1.1346	0.93403	1.3808	9.093	111.27	29.374	0.67415	2.1369	1.4814	1.2416	0.63347	1.0451	1.4716	1.7579	0.16797	0.50772	0.5968	8.3433	0.7677	1.7932	0.63628	0.17459	3.1061	0.36444	0.79684	0.85786	1.7665	1.2014	0.42484	1.2047	0.78888	0.44989
1.8402	0.87127	0.022891	1.1104	0.98667	2.2381	1.1304	0.33798	0.94397	2.1227	0.083757	0.15087	1.8476	0.42014	0.58926	1.48	1.0359	9.6157	4.1017	0.22448	0.97843	1.4046	1.7341	4.9567	0.16047	1.3641	0.81638	0.73228	1.5959	1.3552	1.1038	70.465	0.45922	0.68767	2.7218	0.55025	0.58422	90.101	1.0586	0.54387	0.36978	5.2429	1.2789	19.812	0.46148	0.013595	0.36654	7.4617	2.92	0.08017
0.7928	1.7024	0.9619	2.0797	0.9078	0.72408	0.52618	0.76337	4.0074	0.71682	0.05771	1.1038	1.9294	0.01679	0.18578	6.7758	0.84138	17.646	0.59772	0.90771	1.4669	0.5792	22.591	21.874	0.19669	0.97801	8.8318	0.12859	1.3468	0.42094	0.66532	0.28233	1.0848	0.56122	0.49011	5.1726	0.58089	0.2703	0.23916	1.9113	1.6283	2.7756	2.6028	513.65	0.024974	4.3438	0.53061	0.19087	1.3091	0.02393
0.55786	1.1879	0.8467	13.696	0.10349	0.87635	1.9843	0.40229	0.87288	1.1325	17.256	1.8266	5.8813	1.3239	2.4481	0.099033	1.6315	1.2022	0.28242	2.3419	1.1111	20.843	0.14366	0.082239	0.27802	0.42522	2.3311	0.18859	0.054238	0.61636	8.1286	0.54387	4.455	0.61939	0.69895	1.6151	0.85891	0.41844	1.4875	0.015643	0.69286	0.63373	1.2582	0.28445	1.6574	0.40096	0.79602	0.95594	0.5945	0.77036
0.39924	7.1874	0.10482	129.51	0.91948	1.1381	0.79577	13.116	1.4709	1.2415	0.30939	0.82458	0.58459	0.38133	10.823	0.02681	0.77964	0.71756	1.8026	1.0273	4.3859	0.86217	0.65319	0.54564	2.0234	10.258	1.6645	0.9237	1.4102	1.9778	0.16577	0.65509	1.5881	0.28691	0.59726	19.248	0.12811	0.3661	131.97	0.96264	0.42532	0.12196	6.9618	1.2071	0.38653	1.6614	0.093501	1.5472	2.0249	0.62789
0.76366	6.6025	294.53	37.636	0.93818	6.757	156.69	1.1033	3.1809	1.2053	1.0244	8.9876	0.45953	1.1312	1.218	0.84754	0.050786	0.28463	1.1372	114.94	1.7788	1.2526	0.94416	1.9387	2.4541	0.20872	1.6362	1.1734	0.65007	3.7405	0.91686	1.6313	0.25238	1.9941	0.6374	1.2753	0.48753	1.4565	1.528	1.0921	0.41215	1.0787	0.43655	0.6339	1.006	0.94849	0.046938	2.2914	0.87937	0.28893
0.83767	2.2285	0.84142	1.7045	226.78	0.71229	0.84684	1.6291	1.1671	0.0041482	0.87486	3.4163	17.635	0.8939	2.6142	0.91285	0.034854	1.0161	10.817	0.52386	0.52012	0.92931	1.4354	5.5567	0.37733	17.193	1.2575	1.552	1.3807	7.5421	6.764	213.6	1.3739	0.075092	0.63467	0.94824	0.12934	5.0405	2.1447	0.34534	0.25031	0.74967	0.47236	0.82133	33.631	0.17333	1.6111	0.65245	0.20068	1.0469
0.63784	0.6638	1.249	0.5324	0.83538	179.08	0.97638	0.70834	0.41053	0.31151	3.6866	1.0681	6.204	4.1001	0.5205	0.96792	0.15753	0.15865	0.11591	1.4583	0.19209	0.62338	1.1953	0.50757	13.687	0.3336	0.20817	0.68538	1.2218	2.5423	3.0529	0.3748	0.080444	0.79162	1.3334	11.229	0.29969	0.86595	1.3182	1.1155	1.2901	0.41794	1.3071	0.87635	0.18304	1.2496	14.549	2.9785	1.0801	4.784
1.0521	0.80266	0.37214	0.92604	11.288	0.8696	35.057	1.617	0.35398	1.333	0.90431	0.8406	0.57946	0.095134	0.99498	0.45473	0.43937	4.6313	0.25348	1.0338	0.37003	1.1233	0.46659	0.6329	0.43012	0.75303	1.8628	0.89905	0.95878	1.3917	0.014775	61.619	1.4887	0.85661	1.0255	0.82558	0.51182	0.41147	0.75705	2.6985	0.06723	0.033738	0.35144	0.39624	0.78584	5.066	0.25446	2.4917	0.31448	0.38161
1.2395	0.83482	0.67529	8.0496	0.48307	0.63086	8.1465	131.89	3.2746	1.1886	0.34688	0.0094165	0.75133	46.441	5.9477	0.95928	0.67527	0.82734	0.4271	0.36207	0.11025	0.0204	0.228	1.3857	0.10916	0.57777	0.47459	7.7991	0.88795	1.4784	0.18195	0.57726	1.9953	0.961	0.9073	0.72657	0.1982	1.7369	0.144	212.41	0.59754	34.962	24.648	0.76091	14.926	0.70252	0.75161	5.2503	1.1291	0.34892
0.39618	1.4259	0.17345	0.56563	1.5989	0.46259	0.10558	1.2747	0.61622	1.1937	1.1673	0.21428	26.395	0.063377	0.52477	0.92741	3.172	0.94434	14.837	10.048	1.082	0.82181	0.95105	1.0667	12.733	30.325	0.014267	0.18683	0.71034	0.15588	34.769	0.9135	6.8491	0.32877	0.51977	0.5356	2.1731	0.33377	0.40224	4.3945	5.2777	4.9684	0.19636	6.3944	1.3689	2.0623	0.75199	1.2884	22.186	0.85393
1.1046	6.2979	3.9161	0.31681	0.26412	11.532	0.966	1.5061	0.011494	0.15797	1.8202	3.6026	1.0511	0.22004	2.2123	0.73773	0.24076	0.61281	0.11428	0.77003	2.0231	0.65628	0.44952	0.52476	1.1327	0.96394	0.47723	0.18083	0.54796	0.066309	0.34999	1.0296	1.1074	8.5897	2.9452	0.62841	4.686	1.7044	0.55546	1.6568	4.3422	0.58071	0.074096	0.56834	1.0149	1.6625	0.23537	0.7079	0.081251	0.8586
1.5971	0.50026	0.77658	5.4485	1.2587	0.70215	0.7752	1.3755	1.3799	2.3289	1.0691	1.8416	2.5147	26.01	62.377	0.71259	0.58385	0.76192	3.1562	1.3186	146.37	0.013007	2.8719	0.012947	1.7854	4.556	0.089548	0.13102	1.0521	0.030711	3.4727	1.5989	0.55014	0.012614	5.9397	0.22816	3.0159	0.39332	0.35679	0.32196	0.86895	3.8249	0.93211	3.9409	0.70333	1.2433	0.043173	0.0048004	1.4369	12.335
0.9932	0.90048	0.56389	1.6273	0.47605	0.55442	67.328	0.26064	0.018387	0.0081471	1.061	0.40138	0.93096	0.062328	1.0377	0.021753	3.359	0.021365	0.47006	0.19901	0.64332	0.45745	0.67341	5.1517	0.84315	0.78498	0.51686	0.034083	0.0077645	1.7723	1.4534	0.8491	0.36329	1.603	1.2243	1.4121	1.4366	2.8062	61.024	0.46713	0.91887	0.99949	0.93309	2.68	3.2241	1.1324	0.14591	1.1079	5.2421	1.7021
1.2896	4.0963	0.54924	0.58166	1.6364	13.784	0.29672	0.93254	0.1855	0.80965	0.74881	1.2762	0.68931	1.4592	1.3811	0.87299	1.5061	3.5433	1.1891	1.96	3.3807	0.68022	7.134	0.19597	1.457	1.1681	0.73432	2.3401	0.70131	0.89418	17.34	1.5595	11.893	0.14823	1.6612	0.42334	0.53443	0.80018	1.2802	0.44766	1.1491	1.139	1.5305	1.74	0.32744	0.38483	0.17688	0.025221	0.38968	0.58268
0.25649	0.91667	0.30375	0.53432	6.8337	0.13062	0.38333	3.4396	21.185	0.62665	1.5348	5.4558	0.82489	0.93822	3.7422	0.32567	1.1104	1.0395	0.26825	4.2644	17.26	0.30888	0.99325	0.19259	0.31103	1.9695	1.1431	0.81693	0.57041	1.7023	1.5434	6.3835	1.0227	0.19727	4.106	42.439	5.6635	5.0323	1.232	19.464	1.11	0.62316	0.5931	0.53253	0.19049	1.516	0.091531	1.7881	4.5227	3.2797
0.059513	1.7119	2.7735	0.62414	0.54819	0.45354	0.28638	0.35567	2.837	32.655	0.46612	57.155	1.0074	0.46052	1.0674	2.4768	1.2842	6.7453	0.84241	1.9501	68.044	5.9839	1.069	1.6391	3.484	0.89916	37.551	0.59701	2.4419	0.32787	1.3606	0.37588	0.76014	0.038578	3.0988	2.0013	14.419	0.66991	0.22807	9.5477	0.34765	12.177	1.1895	0.10293	23.538	1.1779	0.72787	1.0285	0.30388	7.7702
