0.90749	0.86569	1.1586	3.4384	17.651	0.81152	0.92512	0.0022052	0.25023	1.2932	0.96635	68.705	1.0048	68.82	1.1934	5966.1	1.2378	1.2608	0.20579	3.3134	35.308	0.88888	0.80067	0.83784	0.77123	1.3489	1.218	1.1604	0.61526	1391.2	1.044	59.508	0.99702	4.8934	0.26762	0.041896	97.916	1.3229	0.84708	0.78042	290.85	0.00080033	0.94033	11.433	8.992	0.080209	0.0066804	0.80813	0.7633	0.77835
0.087427	0.0034571	1.2282	0.70841	4102.5	1.3437	0.004972	0.92687	0.59532	0.81875	2.601	1.7138	0.73956	1.0442	0.18474	62.196	415.22	0.91719	1.8215	0.49175	694.71	498.22	0.75744	126.4	0.83257	0.73258	0.57909	1.5907	1.2629	6129.2	0.59704	0.12262	0.67543	1.1098	0.69861	0.98106	0.71613	0.0067339	8.5077	0.75973	13.983	0.025806	1.1367	64.041	0.0041562	1.3198	9.2438	1.0932	0.00205	0.81642
0.88786	0.72987	60.902	0.00021564	0.74577	0.93552	1.8256	1.1664	0.64947	1.1421	0.43715	17.352	27.86	17.796	45.43	0.55364	0.87805	29.617	1.2575	476.38	0.040433	2423.5	0.499	3.6193	0.00021781	0.068397	0.0046229	1.0046	0.22634	0.69297	278.51	1.3876	234.62	1.1075	0.88457	0.69329	1.0411	0.83909	0.021797	58.791	137.79	5.6496e-06	0.95439	0.050879	1.3096	0.020958	0.0012818	7.1521	1.5545	0.88271
0.029155	0.013955	175.95	20.769	0.71055	1.8592	0.032423	3.1825	6.7809	1.002	1.054	1.0056	4.5733	0.71768	1.0264	0.79934	0.72493	3.0433	0.78309	301.17	0.044274	1.4955	0.67032	0.83936	1.1374	0.15873	0.80743	2.0878	2.0241	0.78883	0.98791	7.3998	0.97874	126.01	1.1424	0.16163	40.205	1.1363	0.56324	1.4772	0.027092	0.018	0.034509	1.3561	1.5754	0.16088	0.00049918	0.99392	1.0625	0.23387
0.706	0.94843	106.37	6.4982	0.20307	0.013424	4.7415	35239	1.1362	0.89543	0.66008	0.19902	0.10159	1.3724	0.1606	1.5888	0.57487	0.98402	1.0067	1.2976	194.34	0.0048587	1.2836	0.010737	1.3392	0.24792	1.1192	0.0084336	137.4	0.65759	0.98581	5.3123	0.87663	0.97566	0.96538	0.96996	0.000113	0.77657	0.97097	0.00027985	0.012824	0.88902	18.172	0.34318	3.6632	1.5984	1.5881	1.355	1.1814	1.0349
0.035403	0.33859	0.69048	0.86526	0.76027	96.155	1.3773	0.026285	0.15704	0.67061	0.15037	1.4051	0.98951	1.7241	6.6	1.1243	1.1076	1.2718	0.99888	0.087679	0.19101	1.2464	0.69719	0.013649	0.99549	1.2715	0.00021049	0.13285	0.80765	0.98521	0.026002	1.3496	30.339	169.93	1.0442	0.67462	0.89907	0.013923	32.938	0.90657	1.3892	0.011551	0.92595	0.79218	1.5796	0.88726	0.96692	0.072234	0.77984	0.042902
0.18687	3.4681	1.2564	0.054793	0.39743	1.4535	0.76887	0.015834	0.83231	0.0020663	0.75314	0.64502	1.0948	3.8587	0.94098	0.85147	1.0746	1.3751	249.87	6.3908	0.34735	1.546	0.97214	0.20782	296.2	1.2862	0.13859	0.93578	48.946	0.64753	0.71478	1.0164	0.11625	0.89576	1.173	0.86101	0.94354	1.1272	25.968	0.73338	3.3946	0.92412	1.3364	0.048986	2.7722	1.0792	7.1307	20.899	0.93339	0.4664
0.76857	0.75754	0.11579	1.5336	35.208	0.91369	1.287	0.66356	17.508	1.2425	1.9608	1.4103	1.0757	0.83587	1.1207	1.1033	1.1255	9.8989	3.0931	0.15247	1.2637	0.94193	0.76474	0.75255	0.31598	0.90473	0.0010079	0.73147	1.0333	0.013635	0.81392	0.019545	1.0239	0.86466	0.93328	17.312	18170	0.85629	1.0358	0.95022	2.579	0.17008	0.79203	1.342	0.0057949	1.1652	424.22	1.9963	1.347	0.43072
0.95143	1.4023	1.4744e+05	0.10098	1.6345	2.1045	0.062916	0.16699	1.2496	4052.7	74.621	0.091775	0.83771	326.64	1.2573	3.3148	0.089481	0.0059005	0.80869	0.7589	51.697	1.136	0.59424	0.096471	1.1819	0.67032	1.2567	1.1485	2.258	500.89	54.054	0.097757	1.1097	32.8	0.64475	0.32102	10.25	0.81503	1.1124	1.2363	0.72257	0.31965	0.63067	1.2763	1.161	0.91627	1.1507	0.026045	1.7742	0.8202
0.36483	127	1.2631	0.0027825	0.53013	2766.5	0.76142	839.77	167.24	0.00082793	0.72591	156.46	0.85754	1.5031	0.61872	0.75946	0.54582	0.75211	1.2592	14.888	0.026908	1.9072	7.1013	0.40551	0.17009	1.0237	0.7106	1645.1	1.1897	5.8112e+05	26.21	5.6618	1.2142	0.81206	0.99355	1.0683	6.2965	0.15324	1.393	0.0005487	0.67194	128.06	1.2572	1.6921	0.018831	0.72423	0.012343	0.61797	535.18	0.010191
126.48	0.75599	0.74668	0.12855	0.092362	0.99095	1.109	1.0793	0.82672	1.3447	1.1088	0.0049546	7.1914	2.6872	0.0032272	3.2601	8.8417	0.97834	1.1951	0.94237	0.64003	1.3909	0.93461	0.0055959	1.5279	0.093703	0.04187	4573.8	0.80528	0.11411	1.0554	16.011	1.5195	0.94224	0.81324	0.041362	0.045436	49.892	0.58448	1.33	0.80599	36.201	1.4396	65.072	0.48356	0.70578	1.109	0.78157	0.68601	0.14778
0.95653	0.045948	0.1447	1.4492	0.3454	35.572	0.36908	0.7965	0.73234	0.87309	0.92472	0.035587	0.56238	15.102	1.0478	1.1256	1.3521	1.6591	0.02405	0.14693	0.7799	0.71592	1.6375	1.4626	3.2337	0.0043306	1.0859	1295.8	0.73314	0.81926	1.8225	0.64296	1.3737	1.6483	11.015	1.3391	115.31	1.0756	1.3094	1.5054	0.63993	1.7976	0.89722	0.022079	0.50691	80.681	0.68922	1.1572	1.1049	0.82281
0.95806	0.16229	11.687	1.0685	0.050283	0.97116	3.2185	1.3004	0.87411	0.92741	1.2858	1.1834	0.92568	0.0011225	0.71778	81.819	0.012364	0.015565	51.018	1.9161	251.68	1.6929	1.0048	1.1758	0.83056	0.064955	3.2611	0.94659	1.0075	1.2619	0.48303	0.69704	4.4749	1.203	28.643	1.2881	1.5643	1.6309	185.64	0.00028509	0.0042468	0.64218	4.5155	0.9609	0.77526	0.88678	0.62428	477.31	0.0041532	1.2848
1.2505	1.2715	1.3164	0.00015906	0.0041846	0.94773	0.64653	1.3481	0.26674	0.53672	0.013344	0.0013731	0.74002	0.68312	1.3238	2.12	0.074356	214.43	1.1461	42.106	1.0429	28.421	1.1767	1.0453	0.93145	0.7282	1.4873	1.4459	0.93661	0.026227	0.95815	1.2773	0.83885	0.81114	0.0065909	1.0821	1.0305	49.556	0.85471	1.0441	0.055432	1.2898	3.9507	0.093909	17658	1.1653	1.1143	1.6575	3.8465	4.4288
1.8703	1.2073	1.3418	0.8705	1.2374	0.045586	0.76988	0.11302	1.702	0.39014	0.32894	1.6742	0.80841	34.037	0.65781	1.5662	0.0029204	237.33	0.16433	0.86336	0.81273	0.66669	1.2456	0.96316	0.02184	0.77067	0.32021	12.687	0.64959	0.61162	0.79262	1.8541	1.6726	1.2534	0.8442	1.4894	1.0274	0.80091	1.1499	0.86618	1.068	0.90423	0.69945	4.2162e-05	0.95726	0.98508	0.0010487	1299.6	0.66794	1.2448
1.2176	0.73704	1.3646	0.51497	0.88755	0.13621	0.76878	0.82062	0.33176	0.15027	1.2926	96.039	14.287	1.2879	1.7869	848.81	0.725	1.5713	0.0027406	4.7612	0.82632	25.033	0.10999	162.8	22.193	31.072	4.341	0.68299	0.96012	4.8146	1.0881	23.188	0.13247	0.72404	0.32599	4.677	136.02	0.79939	0.72127	0.22878	0.88945	3975.6	1.0406	0.021828	0.94656	0.13642	0.98986	0.99426	0.9882	0.26903
4.7173	0.40336	11.011	1.335	0.15314	1.104	1.1433	0.79016	1.2546	9.2047	1.3452	0.63103	1.1231	0.58663	4.752	1.2027	1.2003	0.039449	85.928	0.033527	1241.2	78.669	1.0591	0.16288	0.0015316	0.72388	0.75266	0.20678	0.72499	0.040575	0.8841	0.70441	0.015414	1.2292	19.838	0.00048627	1.1368	1.999	100.69	0.71647	1.3545	0.024169	20.549	0.98482	0.70944	0.68203	0.99033	0.048743	0.045821	3.1791
3.0877	1.3163	0.81375	0.62947	0.80389	0.044247	0.44459	0.21037	0.050683	6.0893	1.0623	0.87802	11529	3.0116	0.78448	0.82341	1.1965	1.0743	355.68	0.00010849	1.0599	0.013931	1.2899	96.956	4.0571	1.4902	0.098913	1.0538	1.1199	251.9	1.0219	76.487	5009.7	1.0487	1.1107	0.55143	0.10233	0.86451	0.73962	0.99474	0.4259	0.77721	7.4416	348.4	1.1169	5.3229	0.19548	20.827	139.99	1.6656
1.4457	0.94436	1.4682	0.67551	0.020298	0.60381	1.2174	0.68601	8.4665	107.35	3.1994	0.00050057	0.2067	0.71867	1.2417	1.1411	0.89219	615.97	1.3965	0.96369	0.051296	1.179	0.74016	1.3936	0.00029298	1.1898	0.83399	26.414	1.3479	0.69541	0.97665	0.60888	0.42777	1.5807	1.6257	3.7924	0.91602	1.2287	0.023756	0.73553	1.4044	80.261	0.11031	1.1337	0.030154	0.035171	0.0067036	0.84146	1.7113	0.192
0.83394	0.67352	1.574	0.89888	0.0020229	0.81588	5.365	0.00035954	29.534	0.80475	5864.3	4.1652	0.010281	0.57605	1.1805	433.11	1.1528	1.4202	6.2228	25.304	1366.8	0.98032	0.77483	1.0748	0.93697	0.59252	0.022014	0.0018153	1.1264	0.7291	0.73271	0.80037	10.128	0.075265	0.70275	0.0095083	4.6419	0.7538	0.59835	0.9285	1.168	0.65357	0.079166	0.83206	0.043267	15.332	1.2174	0.018107	1.8877	1.1854
0.96689	6.5931	0.70941	1.5291	1.0236	1.2277	0.88554	0.90476	0.74355	0.87708	2.2331e-05	0.65514	6.135	1.2592	1.6332	0.90226	0.83605	0.075723	23.27	0.86769	1.3834	0.81537	2.6206	646.68	1.3492	0.093791	0.81862	1160.5	1.1711	0.029857	1.4462	0.55734	0.74544	0.26715	1.0126	457.31	0.03475	1.3654	2625.3	0.75488	0.11624	0.00093775	16.502	0.96032	0.67416	1.1161	0.72329	0.096813	0.93844	0.78697
0.0048603	8.0719	11.558	3.2	0.91052	0.62837	0.0027124	0.63661	4.8709	1.2164	1.3624	96.496	14.825	1.0331	0.52764	3.0505	1.0109	0.89657	716.38	1.2102	0.79012	0.53637	0.7244	102.98	0.0017838	0.17765	99.283	0.7944	0.66427	104.08	1.1385	0.58258	2.0839	0.67615	0.8417	26.046	79.311	28.539	1.1576	234.56	0.6669	1.6987	0.99639	0.6668	3.9592	59.156	0.1122	26.677	1.3909	6.9208
0.88331	0.0058996	0.71226	6.7838e+05	99.539	1.1172	1.1838	1.3262	0.95919	0.7876	1.168	0.025772	0.6967	0.7327	1.5997	86.888	0.00144	0.67035	256.63	0.84887	291.78	0.031448	1.9906	0.60658	1.1808	93.806	0.76208	0.7945	0.74789	0.77135	3.2541	0.82535	0.95138	1.3607	1.3965	1.2702	0.043825	0.6689	0.016034	1.4149	7.3423	2.811	0.0073314	0.036123	4.5038	1.1005	0.79045	2602.7	0.007626	0.94985
7.6456	1.0593	319.04	0.68163	0.80721	0.73427	1.4448	0.63164	0.79194	82.951	1.506	1.1172	1.2505	1.3838	1.0159	0.63035	1.4845	1.0473	0.6584	0.047953	1.3877	16.468	0.086614	1.0553	6.3361	1.2499	1.5313	0.90178	0.0082078	1.3239	0.60127	0.7943	1.2469	1.4518	0.15949	0.67122	26.397	1.0736	0.0020564	0.015037	1.0117	5.078	34.221	19.616	7350.3	0.95569	0.7963	0.0032631	0.69723	1.1072
1.189	0.7971	1.2547	1.2182	0.93653	0.79535	0.013866	0.86768	261.38	1.0186	0.0013224	0.45103	14.85	11.898	1.3907	0.53194	0.16863	1.4829	0.01432	0.081069	0.14166	0.14518	16.719	0.0028692	0.88925	1.0038	1.2419	1.2502	0.71019	0.80548	1.2615	0.099	30.618	252.37	1.0693	1.125	0.7579	4.3384	0.67505	0.01265	40.676	0.0021091	0.14056	0.37626	12.172	0.87451	0.6987	0.051761	0.00074854	0.79709
0.74934	180.83	0.60756	4.25	0.00010582	0.99842	126.52	0.43199	1.0033	1.3101	1.1467	612.81	0.002351	1.6477	1.1821	0.9817	44.423	0.8115	1.1283	794.58	0.79128	1.1345	0.061723	0.86845	0.7753	1.7719	614.5	1.4076	8.0172	0.71116	0.87545	0.0095308	1.1288	0.86952	0.821	0.03926	129.41	1.0643	0.57025	0.98238	1.4175	1.4146	1.1268	0.65389	1.0416	0.8672	0.87569	747.85	1.0401	0.00024755
0.24129	129.4	0.034867	24.196	0.82846	0.45197	45.02	1.3172	1.5538	1.7435	0.093961	0.96461	1.4079	0.892	1.0606	1.3209	0.56504	0.014043	0.84166	175.09	0.78128	4.7873	0.88357	1.5961	0.089785	0.10734	0.73754	3.2707	0.27981	0.81457	1.4862	0.78186	0.079179	1.222	0.97334	0.73215	0.00061586	3.6542	83.97	0.82098	0.18939	0.89974	0.81636	0.64651	1.4086	0.93109	0.002748	0.65768	19.957	0.83895
41.464	1.2803	74.856	0.64793	8.7884e-05	2.4883	1.1783	0.15241	0.70055	1.1713	1.2175	55.868	0.83283	689.04	171.61	0.00013519	0.71506	1.5698	9.2079	0.077179	0.53608	1.1428	11.295	0.0087045	1.063	0.72298	0.2198	1.4251	19.842	0.91237	1.3839	1.0177	0.74653	0.82259	0.93479	0.83915	0.0011927	0.014729	0.69853	0.67929	1.2781	0.587	0.71944	0.62914	0.15417	1.5796	0.13418	1.1933	0.72908	0.91745
1.0545	0.74264	0.10188	1.4445	1.3168	0.87169	8.1031	2.4889	1.4947	0.90107	1.1042	0.0053786	0.18591	0.00045695	11.913	0.80652	1.2385	0.2046	1.3368	0.0049057	15.841	0.010679	0.92154	0.65119	23.094	49.655	0.85023	0.61273	0.032333	1678.2	252.88	0.44365	0.99958	0.0013985	1.4063	481.4	1.1206	0.014065	1.0594	1.1078	1.1177	1.0252	0.73575	29.566	0.82889	0.79745	1.1789	0.55285	1.1135	0.64819
1.2989	0.0055631	1.4948	0.017544	0.78848	0.76151	2329.1	37545	153.74	0.00049356	0.0009432	2.4813e+05	1.073	0.39538	0.93254	1.445	1.5273	0.9684	1.2896	0.044421	2.096	0.80854	0.078039	1.1468	0.49043	1.2055	0.56527	1.4359	157.01	29.583	10.634	268.18	0.67741	4.8498	0.61144	0.81483	5.8953	0.89191	12.322	0.027117	8.6875	0.9954	0.78381	0.62064	0.3845	0.029259	0.7082	3040.1	0.96143	1146.9
0.86861	1.2815	4.6823	0.86355	0.11171	4282.8	0.01789	1.364	0.02508	46.269	1.4246	1.3325	1.2371	1010.8	0.93361	0.061365	146.68	0.73231	1.0418	0.57982	0.020478	1.2974	0.92001	1.0941	1.5368	0.37644	3.9864e-05	13.434	629.51	0.61565	0.90178	1.1723	1.0283	0.55087	0.81918	0.98557	0.070282	1.2132	1.2232	0.6693	1.1338	0.81434	220.25	0.82271	0.24244	1.0393	0.32621	0.70322	0.00043403	1.0886
1.4958	0.72812	1.1484	21.081	6.9972	1.1	6.8657	0.60183	1.6569	0.02578	1.0338	0.22678	0.17036	17128	14323	0.10768	0.94425	1.4086	0.96787	8963.6	1.0404	1.1915	0.70617	1.3001	239.88	0.23239	0.0095054	1.21	0.9359	12.745	0.80865	0.050821	10.831	0.69822	1.3701	0.71734	0.27308	349.21	13.187	0.74184	0.0019264	1.0934	0.030272	0.051424	3.5487	0.83164	1.148	0.76669	0.001875	0.941
1.3327	0.098522	1.3168	0.82358	0.36858	1.3849	1.8313	0.16827	5.8007	1.3794	1.8591	1.1469	0.65611	1.1684	1.1056	0.0015413	0.011532	1.1567	0.12564	15.468	2.5661	0.0022736	0.0057812	0.71399	0.83563	2.8404	189.89	1.0722	0.050015	0.99352	50.448	0.76676	0.76379	0.71539	1.0304	0.7206	1.1619	0.89658	0.26626	0.70249	2.2148	0.69784	2.5311e-05	0.73089	0.48869	1.0393	0.98872	0.79933	1.3238	1.1687
0.77219	1.2974	0.8994	1.2756	1.014	0.81887	1.2997	0.017476	0.68673	2.3677	0.83256	3.1561	192.6	0.043047	1.5158	0.021282	0.014488	1.2022	0.43044	228.17	0.78889	0.82141	29.431	0.69145	0.64624	18.866	0.72667	0.68823	0.27424	1.0636	0.7022	1.0595	3.8761	1.1326	1.2197	1.0972	1.1307	1.1926	4.489	1.1632	0.67665	9.894	1.5848	0.015262	1.4066	0.38365	0.7273	0.5565	1.1983	0.79444
0.99039	0.037124	1.2324	0.75887	0.97755	0.8767	0.6852	1.3179	0.94491	0.70574	0.66862	0.86074	1.3811	0.93941	159.46	41.196	0.046529	1.2775	0.85426	1.3533	0.8813	1.2902	0.86312	1.6124	640.35	0.93614	1.7309	0.0007508	1.3406	231.56	2806.9	0.94924	0.3297	1.4813	0.039186	1.193	19.934	0.0059405	1.1483	0.66887	0.85158	0.0069285	4.8987	0.00095668	550.4	0.58036	1.2573	0.18534	312.66	2631.1
2.5015	67.401	0.29025	1.3389	0.13111	0.80015	0.7327	0.87658	0.97473	57.899	1.6499	1.0472	0.042224	14.969	0.95316	0.61545	0.96136	1.3644	0.82852	1.0198	0.0019933	1.0842	34.775	3.0287	1.6004	0.80156	0.75802	0.072948	0.90454	0.99119	0.069333	39.27	2.9426	0.80473	1535	0.90887	2.1187	3.7991	0.18413	134.02	0.073658	0.7236	1.285	0.72809	0.15876	1.3264	62.343	0.92263	1.0149	353.02
1.147	0.74615	0.99066	1.6843	208.27	248.2	0.053573	1.5855	0.78692	1.1299	1.1052	0.86186	0.018691	1.0436	0.80652	1.4154	1.4849	0.50327	1.2767	0.9426	0.026051	6587.1	0.23507	0.72735	0.92107	0.0073992	3.5487	0.0011531	475.83	0.81465	1.4018	0.00012957	128.14	131.5	2711.4	0.71555	0.98132	0.80596	0.00027224	0.075558	0.91315	1.5413	0.0039992	28.878	6.9164	5.2969	0.78111	4.5272	0.85052	0.12702
0.96027	0.94414	154.35	0.76162	9.6589e-05	0.33432	5.3761	20.153	1.0827	1.3926	78.871	0.66488	0.050864	0.99606	647.66	0.16784	0.79864	24.867	5.5574	1.4126	0.75244	0.25875	0.13253	0.77444	2.6175	2.6517e+05	4.5673	1.0109	0.00073244	1.1223	1.3227	1.4201	1.3095	0.085235	1.2383	0.00015269	0.00063099	0.071431	0.51972	0.79664	6.9171	1.5426	0.62045	0.18326	0.80805	0.68586	0.97564	1.2399	1.0602	0.89463
0.092703	1.2128	1.5324	0.26379	0.71643	41.241	0.76991	0.038388	0.89523	1.2685	1.2567	0.70841	160.76	0.15563	1.2113	0.12018	0.0061775	128.53	0.3594	1.2254	0.73745	1.2445	100.34	0.0061406	1.2285	0.0018759	1.0583	0.91551	12.873	0.62203	1.1884	1.1668	0.97152	1.0583	0.87415	1866.5	0.83141	1.1252	0.86708	0.64474	1.9843	2.1972	0.86541	0.87867	199.32	0.78405	1.2233	0.0017051	1.3695	0.80547
0.86681	0.81752	0.51607	0.86584	49.114	9.5179	1.4505	0.00011487	1.2785	22.653	0.046386	1.4932	0.87312	0.88404	0.66806	0.90503	1.0776e+05	1.1875	0.0001954	55.737	1.2392	0.00017106	0.0021562	0.71188	0.61123	3883.5	1.238	777.3	1019.1	0.55204	0.83573	0.78695	0.56948	1.1288	0.7917	0.080911	0.0075759	1.1817	1.4968	1.449	0.00044704	0.70448	1.5664	0.025392	35.271	0.95838	0.019853	1.0451	0.89621	1.4685
30.072	1.1127	43.747	1.067	1.5564	1.2703	3.7546	0.00080359	37.139	0.61097	0.0011812	0.86021	1.0256	0.83399	0.099657	1.0799	0.017035	36.996	0.9595	0.8683	0.71611	9.2758	1.0538	0.0082409	1.5949	23.702	0.0010427	340.69	1.4601	1.418	0.029488	280.09	0.96729	1.0766	0.25622	3.5154	0.098756	1.0781	1.1471	5.4487	0.86188	0.69266	0.37574	1.3393	280.28	0.085378	1.0265	0.75698	9.2652e-05	1.0344
0.88418	238.56	0.79943	0.93706	0.52791	1.4985	0.99468	0.65245	758.69	1.0496	72.794	0.67557	0.00079321	0.73578	0.31754	0.27821	1.2132	0.011147	69.416	1.2771	0.85356	424.91	0.90115	0.0012148	0.84111	0.68507	0.97247	0.10733	243.83	0.75386	1.6853	49.629	0.71584	1234.8	0.74787	0.77602	0.18714	2.7799	42.508	1.0551	0.57265	1.2123	1.0587	1.2736	95.103	31.65	285.13	0.68676	0.59435	0.078238
0.95723	0.70637	1.0845	1.4214	1.7746	197.9	0.42768	0.64282	1.4021	0.90755	1.4686	1.3048	0.66277	1.2916	61.58	1.1305	21.681	0.075643	236.45	1.0804	5.2832	15.267	8.2059	0.96079	61.574	1.0074	1.1149	0.1931	0.82093	1.0302	483	0.7691	0.020307	0.00029197	0.93473	0.94635	1.1724	9.4739	0.00059026	0.90527	0.97428	1.3302	0.59839	0.10988	1.0597	0.9632	0.27341	1.4506	0.083007	13.294
1.0268	0.81456	0.021114	0.78526	0.90009	0.7165	1.0164	1.422	1.3022	1.9728	0.65946	1.2076	0.9653	0.00099585	58492	12.231	1.3381	0.67837	1.2111	1.2915	0.95512	0.00058802	1.1793	70.331	0.62648	0.8183	0.17764	0.57572	7.7299	0.61139	44.558	1.1094	1.0452	1.3227	0.020924	37475	48.153	0.14191	1.4252	0.83986	1.0165	110.87	4.0281	0.19848	9.0822	1.0218	0.67477	2.7426	0.93142	497.11
1.0708	0.0049629	1.5579	19.141	1.2643	52.163	0.00011196	0.62039	0.65475	1.3573	1.1347	7.2162	16.83	0.025298	0.75085	1.0095	990.9	1.2572	1.4437	0.1332	0.61082	0.8908	0.8387	0.83585	0.79096	1.2452	1.45	0.032792	0.77446	0.70102	0.85098	0.032713	153.52	4.0921	0.76675	1.1781	0.60474	0.18907	1.1607	1.1987	0.029227	1.1156	22.403	1.9822	6.3827	0.0028045	0.96871	0.61356	3.1909	311.54
0.78767	0.56617	0.75779	0.85182	1.1734	1.6078	0.89397	1.1707	0.17278	0.30122	0.83022	1.273	1.1262	2.9342	0.81034	17.862	0.29192	0.093945	1.0371	345.25	0.86307	0.69406	0.75904	57.101	0.84533	0.74588	40.215	1.3665	5.4041	1.4176	1.0455	133.73	0.47296	100.87	0.0041359	1.3846	0.0031387	0.88929	0.043433	83.581	1.2377	0.95211	4.7292	0.69292	1.6274	0.0076944	0.23962	0.22783	1.659	0.73027
1.0579	1.1394	0.58016	1.1726	0.023388	18.036	0.90879	0.011758	1.2343	0.64075	9.1393	74.132	0.15878	1.3293	0.74513	1.0827	0.76992	1.0125	3222.8	0.97395	1.2878	0.99647	0.012698	0.60196	0.030684	1.1196	0.98149	0.65412	32.703	1.0394	0.69821	0.069592	0.81369	4.1298	0.020571	6.0122	0.00025372	0.81582	0.82385	0.094185	1.1811	0.37361	1.1617	1.5179	36.778	0.99133	0.85339	11.111	4.4164	0.63437
0.0043225	0.0024995	0.80838	0.84502	27.032	0.0036715	5.3833	1.1819	0.94254	1138.4	1.1373	0.00054794	0.31804	0.94781	0.74313	1.2337	49.924	0.046207	1.6159	0.00010578	1.3209	0.69641	0.0029373	1207.1	281.14	0.15499	0.80201	0.76156	1.2691	0.15095	0.5552	1.2207	0.053607	1.2029	1.1217	1.0426	438.71	4.6067	1.4137	0.0001855	1.5303	0.0043122	0.56022	0.97243	276.25	49.05	1.077	23.06	687.07	0.99334
11807	37695	0.77559	0.74389	4.1826	0.82101	1.1749	1.1266	0.71635	1.0399	0.44528	0.68526	0.87244	26.707	1.0932	3.2344	0.88956	0.94941	1.1767	1.7251	1.119	0.78292	0.96408	1.4805	1.1078	0.29422	0.6169	0.9651	1.3794	0.61106	0.86923	1.3767	0.0033821	1.339	0.099666	0.061633	0.65158	0.30574	138.57	0.0028722	1.1087	1.3773	10.106	0.18282	0.17413	0.019193	0.011427	0.96653	247.67	0.6679
0.68784	0.91012	1.0663	0.81764	0.82432	0.94603	5.8246	1.105	0.63828	1.0266	178.22	8.0575	1.1558	245.51	5.2635	1.2982	1.1005	0.75817	0.7467	0.77289	0.70568	29787	65.155	1.5662	0.73524	0.18098	23641	0.60607	16.528	0.77923	1.6009	345.7	1.0851	0.56614	0.0060092	0.069033	1.3168	0.82296	120.91	499.97	0.9628	0.80709	0.90178	1.3427	2.6346	0.0092422	0.016313	1.1309	0.008428	45.183
0.9747	235.29	1.2714	1.0166	0.59288	0.72714	0.54396	0.0014543	0.089665	1.6779	8.0226	34.685	0.65505	1.1409	1.0216	3.8325	0.67122	2.1046	3936.6	0.89614	0.016638	121.57	0.39302	1.0406	85.35	65.551	0.96556	0.14855	0.87204	0.28274	0.136	0.33848	1.401	1.3184	0.87546	0.33871	0.71741	0.045913	1.3892	1.5086	1.3045	0.63138	0.86992	1.4872	1.2987	1.0295	0.10721	0.84573	245.22	1.1786
1.0975	0.11436	286.68	0.073874	1.0155	3.4752	1.2097	91.088	5.5437	1.2179	1.0696	9.9385e-05	0.70476	0.73809	0.71579	1.1865	0.71882	0.3051	1.4019	1.4323	1.3092	0.80764	1.1607	0.75846	1.1615	1.6566	10.959	0.79632	0.53588	0.63732	0.70342	31.256	1.0566	0.79301	0.24958	0.079608	0.89981	1.2811	0.96538	0.78903	13.413	0.87994	0.31703	0.043621	1.1429	2.7641	0.97641	0.70403	0.33282	0.0031983
0.32995	3.9881	1.763	2.0575	31.004	0.026241	0.82514	2332.4	0.00025498	0.80974	0.88277	0.88389	1.0432	132.83	1.628	1.3049	0.81333	1.6833	0.9109	1.1758	2.7444	0.85056	0.41561	0.027965	0.48245	1.4586	0.081047	0.98283	1.4704	15.011	0.94446	0.11894	0.13558	0.0010032	1.1526	142.66	1.4047	0.99061	0.96072	1.2487	0.093343	0.96486	0.47849	0.95574	1.0661	1.484	0.078026	0.96397	0.62419	0.90053
0.85854	1.0761	1.0556	1.4225	1.3527	0.0073436	0.81645	1917.1	0.01003	0.081868	1.2612	0.99616	0.11395	2.5872	0.16964	0.89558	0.82687	0.019735	1.0489	1.4656	1.4177	0.84612	75.168	22.807	0.63199	0.03464	1.0596	0.55619	0.0048095	1.3543	0.96663	26.437	5.1004	39.245	0.00031029	8.8642	0.73814	0.69492	1.2051	1.4984	7.6326	0.16085	0.89353	3.5046	1.1244	0.78258	1.2941	1.0851	2.1262	0.031421
2.5444	0.098708	1.2128	193.06	0.20542	1.1394	0.96911	0.82486	144.07	1.5899	0.020302	0.91611	0.58862	0.78887	2.4959	0.5426	1794.2	0.12923	0.94889	1.1357	0.07801	0.98723	0.67125	0.37881	1.1258	0.86109	0.91728	0.76895	0.88521	803.64	0.8631	13.249	0.36866	0.96958	0.75379	1.1469	11.175	1.4574	1448.5	0.81082	0.90451	0.71369	332.96	0.7189	0.026545	371.31	8.3955	5.1486	0.89909	0.064334
1.1796	1.1715	95.998	90.686	1.9427	1.2893	1.1885	0.6156	0.96885	2.6294	3.4725	1.0297	2007	0.7328	1.1618	1.5097	0.14362	160.94	0.011386	907.61	59.713	0.99587	0.026809	2651.4	1.5963	0.084739	0.78838	1.3215	18.425	0.98547	0.60787	3218.2	0.014474	0.90458	1.4693	0.035374	10.911	5.5552	23.802	0.97968	10.329	0.70968	0.53125	1.2632	0.86451	98.296	3.0278	0.0053899	0.91787	0.073167
1.1898	193.23	1.0745	1.0628	0.011053	0.76142	0.0032107	0.019139	0.92324	0.74037	0.61808	0.29194	1.357	0.94064	0.87323	0.60972	1.1002	1.3055	4564.1	0.013165	740.14	9.0463	0.61167	0.96233	0.64182	1.276	1.0766	0.0020626	0.71658	1.2091	0.89781	0.72401	179.28	6.0816	1.5956	1.1825	0.79773	0.68947	0.90892	0.94168	0.0018324	1.3758	61.91	0.018073	7.6252	0.9529	1.3474	2.3975	0.0015684	0.14873
